time_s,Va_rms_V,Vb_rms_V,Vc_rms_V,P719_W,Q719_var,I719_rms_A
4.322749999999999,217.74130373355638,216.54688202663942,217.86702846174472,-3493.661352520795,-1659.292256857006,17.78539365525268
4.3229999999999995,217.7414256989005,216.5467223738431,217.86708042679157,-3493.94346588181,-1658.3695961978653,17.78649277839174
4.32325,217.74134422394917,216.54657830487082,217.86713581974692,-3494.1500684579105,-1657.4196014794172,17.78734078491524
4.323499999999999,217.74105928526936,216.54645194482381,217.86719220514348,-3494.277839300879,-1656.454380660014,17.787902112570617
4.323749999999999,217.7405758717171,216.54634498184745,217.8672471233004,-3494.325401277597,-1655.4864097945967,17.78814823889085
4.324,217.73990385494872,216.54625862560692,217.86729815090177,-3494.2933543694426,-1654.5282264534567,17.7880583774806
4.324249999999999,217.73905773978893,216.54619357755405,217.86734296067357,-3494.184260209101,-1653.5921219130498,17.78761998433472
4.3245,217.7380563007434,216.54615001371786,217.8673793786862,-3494.0025782754665,-1652.6898396980791,17.786829062280308
4.32475,217.73692211373987,216.54612758044095,217.8674054378706,-3493.754555358561,-1651.832287890411,17.78569025646611
4.324999999999999,217.73568099474699,216.54612540316353,217.86741942643647,-3493.448071056531,-1651.0292722744489,17.784216738798367
4.32525,217.73436135920696,216.54614210803805,217.86741992999583,-3493.0924431481703,-1650.2892568688774,17.782429884237192
4.3255,217.73299351814737,216.54617585583935,217.86740586635702,-3492.698197669318,-1649.6191577134407,17.780358746813455
4.325749999999999,217.7316089283837,216.5462243873334,217.86737651213588,-3492.2768093869045,-1649.0241749551828,17.778039348002945
4.326,217.73023941534024,216.54628507898602,217.86733152052844,-3491.840419088713,-1648.5076673298795,17.775513794597785
4.32625,217.7289163876707,216.546355007637,217.8672709298083,-3491.4015346718274,-1648.0710720860948,17.772829247343555
4.326499999999999,217.72767006304957,216.5464310225468,217.8671951623429,-3490.972723405944,-1647.7138722765958,17.770036765273545
4.32675,217.7265287242044,216.54650982303903,217.86710501415345,-3490.566302957655,-1647.4336121727993,17.767190053771635
4.327,217.7255180235069,216.54658803982542,217.86700163527675,-3490.194038786027,-1647.225960371548,17.764344146860484
