time_s,Va_rms_V,Vb_rms_V,Vc_rms_V,P719_W,Q719_var,I719_rms_A
3.3872999999999998,204.86771512318066,216.749366268597,218.57253439814278,20883.975973628385,-27961.808622391654,179.2934711339199
3.3875999999999995,204.78218374353025,216.85094089715534,218.520443056841,20983.22523065367,-27946.89751840391,179.0254289756908
3.3878999999999997,204.72456141420454,216.95044999517032,218.45281015479048,21067.239060070002,-27941.83479448958,178.70698486913065
3.3882,204.69007894022758,217.04436518444646,218.37201705509193,21134.94494433743,-27944.164012260866,178.3482326074625
3.3884999999999996,204.67327634535573,217.12936036177587,218.2809116182812,21185.754131709902,-27951.20552069797,177.96029175356125
3.3888,204.66818819246987,217.20242820972481,218.18270910835676,21219.574974590476,-27960.13941856567,177.55499329509001
3.3890999999999996,204.66854249476873,217.26098502794943,218.08087979396552,21236.81129036633,-27968.09222571882,177.1445404357226
3.3893999999999997,204.6679662216386,217.3029604099011,217.97902701383288,21238.345909674066,-27972.22465726972,176.7411527416219
3.3896999999999995,204.66019048792236,217.32686884577222,217.8807598820792,21225.51001157115,-27969.817879218765,176.35670328524103
3.3899999999999997,204.6392488515948,217.3318609564509,217.7895650886706,21200.03926173538,-27958.355683576265,176.00235970127943
3.3903,204.599662683735,217.31775273561416,217.70868238068283,21164.018156184975,-27935.600152874536,175.68824102319635
3.3905999999999996,204.53660826394935,217.28503188095692,217.64098827292258,21119.81431726812,-27899.658584254874,175.4231026297865
3.3909,204.44606104400768,217.23484101625084,217.58889231963758,21070.004779970557,-27849.03970642304,175.21406144749105
3.3911999999999995,204.32491336883982,217.16893833014493,217.55424987920858,21017.29653560384,-27782.697541625508,175.0663726210753
3.3914999999999997,204.17106281266712,217.08963687241467,217.5382947280531,20964.443759242433,-27700.06163097251,174.9832671517986
3.3917999999999995,203.98346915440658,216.99972443990447,217.5415941471898,20914.164231760737,-27601.05274521068,174.96585756618163
3.3920999999999997,203.7621788657548,216.90236663710098,217.56402824491445,20869.057474437715,-27486.08363357493,175.01311566969946
3.3923999999999994,203.50831681084935,216.80099629200535,217.60479433141424,20831.527044002196,-27356.04480880039,175.12192308615207
3.3926999999999996,203.22404565735826,216.69919292612207,217.66243617241506,20803.70929154886,-27212.275814173754,175.28719186264547
3.393,202.91249427783637,216.60055639526715,217.7348969689625,20787.41067539079,-27056.522855613915,175.50204922047388
3.3932999999999995,202.57765718011908,216.50857911207873,217.81959398833786,20784.05544332124,-26890.88409504973,175.75807781203156
3.3935999999999997,202.22426774704655,216.42652140919878,217.9135119513617,20794.645173534853,-26717.744277975886,176.04560079637562
3.3939,201.8576487847337,216.35729458518423,218.01331160043594,20819.731296630147,-26539.70069594526,176.35399977705498
3.3941999999999997,201.48354456398576,216.30335598034446,218.11544935670028,20859.401325638813,-26359.482753062435,176.67205316784222
3.3945,201.10793917257044,216.26662005244313,218.2163036383444,20913.279109303683,-26179.86760514996,176.9882827938163
3.3947999999999996,200.73686655009837,216.24838886841098,218.31230325873906,20980.539008221753,-26003.594464141934,177.2912973631459
3.3951,200.37621801870753,216.24930471519588,218.4000533460385,21059.933485934824,-25833.28020386284,177.57012268996357
3.3953999999999995,200.03155341365627,216.2693266891828,218.4764544106109,21149.83321879022,-25671.338864804657,177.81451003404274
3.3956999999999997,199.70792201982252,216.30773218768974,218.53881051312783,21248.278469637502,-25519.90753576315,178.01521548667432
3.396,199.4096993987289,216.3631432436133,218.5849229314101,21353.04015027415,-25380.78089296908,178.1642448430008
3.3962999999999997,199.14044582127957,216.43357666484934,218.61316626476446,21461.688723885072,-25255.35640902213,178.25505976681305
3.3966,198.90279139366896,216.5165160128882,218.62254452809475,21571.668878162127,-25144.59191324916,178.28274222252367
3.3968999999999996,198.69835208608106,216.6090026250153,218.61272545445726,21680.37773768503,-25048.97680280338,178.2441151057329
3.3971999999999998,198.52767977452763,216.70774218921278,218.5840519262914,21785.24428454338,-24968.517782195202,178.13781776419492
3.3974999999999995,198.39024813412902,216.80922284741544,218.53753017716662,21883.807621798984,-24902.73956136933,177.96433570391054
3.3977999999999997,198.28447484278635,216.90984044714955,218.474795133857,21973.791746553736,-24850.700482863816,177.7259842749951
3.3981,198.20777914415993,217.00602638834326,218.39805398994488,22053.174597950514,-24811.022591054945,177.42684659204437
3.3983999999999996,198.15667245861133,217.09437351565165,218.3100098032619,22120.249308659797,-24781.935214723824,177.07266642950304
3.3987,198.12687849659514,217.17175567321166,218.21376757513423,22173.67581287585,-24761.330721177157,176.6706974061526
3.3989999999999996,198.11347828567114,217.2354368488638,218.11272588191775,22212.521244382086,-24746.830727885168,176.22951048722445
3.3992999999999998,198.11107471736327,217.28316626592027,218.0104576685733,22236.287887866638,-24735.86073673761,175.75876272557772
3.3995999999999995,198.11397068049826,217.31325630910538,217.9105842575475,22244.927816640367,-24725.730895743603,175.26893125116447
3.3998999999999997,198.11635457928412,217.32464077482473,217.8166469505879,22238.843749872045,-24713.720400828708,174.77101778921403
3.4002,198.11248702398848,217.31691159412642,217.731980783364,22218.87608066015,-24697.162932033698,174.27623039769568
3.4004999999999996,198.09688270121666,217.29033287179163,217.65959501302373,22186.276449910652,-24673.530477706845,173.79565058292582
3.4008,198.06448184093867,217.24583180159777,217.6020647625458,22142.668656667596,-24640.512939007014,173.3398953624778
3.4010999999999996,198.010806255361,217.18496674226807,217.56143790649784,22089.998089724322,-24596.09102489969,172.91878505148983
3.4013999999999998,197.93209558751752,217.10987345803315,217.53916076408694,22030.471224929006,-24538.60014236491,172.54102839048173
3.4016999999999995,197.82542013634918,217.02319122865975,217.5360254820675,21966.487045488368,-24466.78325306393,172.21393695146904
3.4019999999999997,197.68876738823457,216.9279712013477,217.55214116842623,21900.562498159943,-24379.83099934054,171.94318042328538
3.4023,197.5211001589217,216.82756997382276,217.5869299144244,21835.254287873882,-24277.407790125,171.7325933075444
3.4025999999999996,197.32238501946713,216.72553194445152,217.63914786210822,21773.07943070945,-24159.662970023768,171.58404174775862
3.4029,197.09359043741847,216.6254644191791,217.7069304859878,21716.437026485215,-24027.226659802796,171.49735674481784
3.4031999999999996,196.83665480819124,216.53090980316608,217.7878603110639,21667.533676380208,-23881.19033934818,171.4703370444443
3.4034999999999997,196.55442528290402,216.44521940421168,217.87905443116904,21628.31485946925,-23723.07272973589,171.4988217450152
3.4037999999999995,196.2505690203744,216.37143341502514,217.97726846115248,21600.4043988021,-23554.772003467584,171.5768294329065
3.4040999999999992,195.92945920331962,216.31217150692643,218.07901298349216,21585.05389888214,-23378.505795484787,171.69675767301334
3.4044,195.59603885873338,216.26953815110102,218.18067815300202,21583.103730232582,-23196.7408871654,171.8496341931671
3.4046999999999996,195.25566620041846,216.24504628733118,218.27866190940802,21594.956782870842,-23012.114777299303,172.02540926509798
3.405,194.9139458506919,216.239562297631,218.3694972132453,21620.5658198327,-22827.351626017233,172.21327768033532
3.4052999999999995,194.57655087330505,216.25327443831205,218.44997385347332,21659.434846124394,-22645.175250121432,172.40201834082484
3.4055999999999997,194.2490410283998,216.28568597407158,218.51725065702087,21710.634479853008,-22468.221954278997,172.58033975159822
3.4058999999999995,193.93668300544425,216.33563328537986,218.56895433883918,21772.830883206403,-22298.955998131576,172.73722048516672
3.4061999999999997,193.64427856243267,216.40132823440416,218.6032617425421,21844.3273937483,-22139.590423747853,172.86223482660515
3.4065,193.37600646286276,216.48042312473635,218.6189628133404,21923.117603157498,-21992.015803352817,172.94585514479942
3.4067999999999996,193.13528382776607,216.57009572313723,218.61550229586487,22006.948272500453,-21857.73921928912,172.9797239270895
3.4071,192.92465199314395,216.66715106763763,218.59299884107963,22093.390161020703,-21737.8354648656,172.95688975039667
3.4073999999999995,192.74569118573797,216.76813619648684,218.55224092298494,22179.914588862728,-21632.912066717035,172.87200266771896
3.4076999999999997,192.598967324326,216.86946351638582,218.49465969305726,22263.97336145415,-21543.089289146086,172.72146552786802
3.408,192.48401306209527,216.96753829445396,218.42227962539135,22343.07956124115,-21467.9958028032,172.5035386155686
3.4082999999999997,192.39934386822773,217.05888570407726,218.33764851489389,22414.886666095812,-21406.780199199307,172.21839572351138
3.4086,192.34250857654123,217.14027296886837,218.24374907013024,22477.26348591343,-21358.1380247378,171.8681303936849
3.4088999999999996,192.31017248456544,217.20882241357634,218.143894974673,22528.362520317038,-21320.353509096392,171.4567116525781
3.4092,192.29822984449052,217.26211162405812,218.04161485679617,22566.679529132784,-21291.35468844748,170.9898891814861
3.4094999999999995,192.3019415151334,217.29825741700077,217.94052808524268,22591.102368959637,-21268.78018897831,170.47504857806962
3.4097999999999997,192.31609269284104,217.31598090095267,217.8442166753744,22600.94747670306,-21250.05555413024,169.9210182416205
3.4101,192.3351650408911,217.31465155228776,217.75609782187394,22595.982764880635,-21232.476682081106,169.33783050189385
3.4103999999999997,192.35351720246757,217.29430891429755,217.67930165021528,22576.436122084346,-21213.297698606337,168.736440937721
3.4107,192.3655676032174,217.2556612386095,217.61655868268605,22542.989171568024,-21189.820432795284,168.12841139377045
3.4109999999999996,192.36597360137728,217.20006111142084,217.57010123647578,22496.756416468823,-21159.482595009096,167.5255639588866
3.4112999999999998,192.34980139100844,217.12945882958465,217.54158251121996,22439.250375740812,-21119.941781167996,166.93961502831075
3.4115999999999995,192.31268156581783,217.04633500024966,217.5320164924563,22372.333774320974,-21069.152545355708,166.38180039755093
3.4118999999999997,192.250945865542,216.95361451825195,217.54174101822832,22298.160278590705,-21005.43399131591,165.86250394776278
3.4122,192.1617413156815,216.85456471136428,217.5704054619623,22219.105649097317,-20927.525627206498,165.39090367327952
3.4124999999999996,192.0431187028507,216.75268101590277,217.616983518004,22137.691503626273,-20834.629598573993,164.97464935996314
3.4128,191.894093078675,216.6515640326438,217.67981058489156,22056.504134029485,-20726.437850761984,164.61958596587345
3.4130999999999996,191.71467474015077,216.5547921924169,217.75664427563908,21978.11099119717,-20603.143260243352,164.32953556530788
3.4133999999999998,191.50586988647447,216.46579450878917,217.84474569197894,21904.97753845002,-20465.43429895332,164.10614857116073
3.4136999999999995,191.26965090041168,216.38772799042113,217.94097832281867,21839.387171604038,-20314.4733393016,163.9488319410357
3.4139999999999997,191.0088969487648,216.32336421074237,218.0419207992484,21783.366814143334,-20151.85925187291,163.85475840655894
3.4143,190.7273063448205,216.27498927718827,218.14398928169066,21738.620621328373,-19979.57547427584,163.81895674283624
3.4145999999999996,190.42928286711867,216.24432100513727,218.24356497994418,21706.473973351927,-19799.92521993501,163.8344790681761
3.4149,190.11979898005742,216.23244649251944,218.33712221383286,21687.829612967467,-19615.455932686302,163.89263748546824
3.4151999999999996,189.80423964207998,216.23978253092534,218.4213525012821,21683.137397618928,-19428.875461421452,163.98329934635717
3.4154999999999998,189.48823109705054,216.26606040999633,218.49328039530414,21692.378702058373,-19242.962715680293,164.09522824478609
3.4158,189.17745969511463,216.31033571512833,218.55036716022042,21715.06603824078,-19060.47575780414,164.2164566194932
3.4160999999999997,188.87748634348677,216.37102273147363,218.59059885726182,21750.25796947433,-18884.060383069267,164.33467554197375
3.4164,188.59356260165555,216.44595209974014,218.61255597707284,21796.58890058904,-18716.162232625746,164.43762776716957
3.4166999999999996,188.33045466361762,216.53244946964185,218.61546238999844,21852.31284074288,-18558.94537514906,164.51349124386778
3.417,188.09228146914668,216.62743210787858,218.59921206494337,21915.359775756428,-18414.220085480036,164.551241807099
3.4172999999999996,187.88237292306323,216.72751977344814,218.56437271743604,21983.402867350942,-18283.382249145725,164.5409854970273
3.4175999999999997,187.7031536573647,216.8291556975043,218.5121662726394,22053.934331185337,-18167.366440538382,164.47425268920213
3.4178999999999995,187.55605694743448,216.9287332099369,218.44442675624595,22124.34754657035,-18066.61427238147,164.34424784611628
3.4181999999999997,187.44147231493574,217.02272344141215,218.36353694227085,22192.022728789692,-17981.059109833317,164.14605012726443
3.4185,187.35872906428492,217.10779958916874,218.2723457777678,22254.413358457285,-17910.127700786932,163.87676129107012
3.4187999999999996,187.30611657485952,217.18095345149953,218.17406925435859,22309.13051707597,-17852.758712382634,163.53559829672827
3.4191,187.2809406896726,217.23960028873992,218.07217798679554,22354.02232683224,-17807.43760082491,163.12392881096125
3.4193999999999996,187.27961409161813,217.2816685346138,217.9702752684741,22387.245835438258,-17772.24669570264,162.64524851271418
3.4196999999999997,187.29777722597385,217.30567143764927,217.87196978003638,22407.32892006192,-17744.92886905142,162.10509975299286
3.4199999999999995,187.330445186393,217.31075833622458,217.780747406353,22413.220101384235,-17722.962700238346,161.51093186036906
3.4202999999999997,187.37217508631937,217.2967439430985,217.69984674717128,22404.324549821875,-17703.64665571844,160.87190427750255
3.4206,187.41724782114008,217.26411471912348,217.63214286907234,22380.525018374963,-17684.189491119152,160.19863485259032
3.4208999999999996,187.45985779735182,217.21401213651404,217.58004362910867,22342.18693543262,-17661.803862823715,159.50289705279368
3.4212,187.49430415090495,217.14819335628295,217.54540250017968,22290.14741935312,-17633.80001528445,158.79727164081993
3.4214999999999995,187.51517716788817,217.06897055927956,217.52945125215962,22225.68851663301,-17597.676393617385,158.0947604388681
3.4217999999999997,187.5175340157134,216.9791308618807,217.53275510968808,22150.495498341363,-17551.204120139824,157.4083721126171
3.4221,187.4970584457322,216.88183940017583,217.55519214734963,22066.601556701822,-17492.50246644733,156.75069228877786
3.4223999999999997,187.45019979322683,216.78052876237285,217.59595773527246,21976.32070759899,-17420.102743876967,156.13345255114712
3.4227,187.37428733767422,216.67877846749224,217.6535938595169,21882.17110921461,-17332.99841582128,155.56711466569965
3.4229999999999996,187.2676168631287,216.58018860654508,217.72604216184538,21786.791337916435,-17230.679693175112,155.06048746410212
3.4233,187.12950705334254,216.488252056854,217.8107186216844,21692.852408475126,-17113.151394180837,154.62039388645982
3.4235999999999995,186.9603241564448,216.4062298285879,217.90460698378482,21602.968478196653,-16980.933414667103,154.25140454151747
3.4238999999999997,186.76147415559907,216.33703408600854,218.00436735465715,21519.60922838224,-16835.043744931296,153.9556517054779
3.4242,186.53536248714857,216.28312319142105,218.10645587544354,21445.016869784722,-16676.964564960275,153.73273403171672
3.4244999999999997,186.28532216141778,216.24641274288723,218.20725104304978,21381.130572911476,-16508.59252960029,153.5797176380738
3.4248,186.01551196831366,216.2282060232712,218.30318209851438,21329.52088390148,-16332.174899352704,153.49123407855123
3.4250999999999996,185.7307872909682,216.2291465653961,218.39085492499976,21291.336360126275,-16150.233661519349,153.45967048434701
3.4254,185.43654689960948,216.24919469455628,218.4671710829096,21267.26425728559,-15965.48020316437,153.47544237854876
3.4256999999999995,185.1385599385298,216.28762897376876,218.52943593637383,21257.50663468463,-15780.723427040666,153.52733576246106
3.4259999999999997,184.84277812401112,216.3430724946854,218.57545227088053,21261.772732730125,-15598.774432565055,153.60290233657506
3.4263,184.55513890140344,216.41354297751352,218.60359634257628,21279.287933183903,-15422.351007929312,153.68889028167592
3.4265999999999996,184.28136591644403,216.4965247158635,218.6128739134449,21308.819056163167,-15253.985192088257,153.77169284052167
3.4269,184.02677358439416,216.58905957219386,218.6029544929409,21348.715196627603,-15095.937066164664,153.83779782268985
3.4271999999999996,183.79608273507307,216.68785353386798,218.5741827082564,21396.962775489985,-14950.117726129927,153.8742228293595
3.4274999999999993,183.59325422329124,216.789394806052,218.5275664469082,21451.25299430695,-14818.024079580402,153.8689231516585
3.4277999999999995,183.42134698750402,216.8900790617036,218.46474214327225,21509.059454381833,-14700.687709593296,153.81116164177024
3.4280999999999997,183.28240630098668,216.9863372953323,218.3879183019232,21567.72334597378,-14598.639571643655,153.69183214708306
3.4284,183.17738690227068,217.07476173045916,218.29979905165044,21624.543343852016,-14511.891751594878,153.5037301610446
3.4286999999999996,183.10611435654283,217.15222539701776,218.20349018946214,21676.86717164452,-14439.936932058432,153.24176608127195
3.429,183.06728645594757,217.21599130483398,218.10239078624406,21722.1817261623,-14381.765610586948,152.90311784559898
3.4292999999999996,183.05851480455468,217.26380757020095,218.00007396470846,21758.198687548676,-14335.900506620406,152.4873207666072
3.4295999999999998,183.07640505609663,217.29398538096552,217.90016090353475,21782.932681478993,-14300.447005359449,151.99629317446477
3.4298999999999995,183.1166726840334,217.30545728899497,217.8061924455863,21794.769301771157,-14273.157935769346,151.43429710651242
3.4301999999999997,183.17428975905406,217.29781397702007,217.72150286999857,21792.520638067657,-14251.510485505041,150.8078338689044
3.4305,183.24365706450607,217.27131834190473,217.64910040775646,21775.466372688126,-14232.79263468497,150.12547496863644
3.4307999999999996,183.31879504524997,217.2268964529779,217.59155892373116,21743.378999220815,-14214.19615776339,149.39762980041755
3.4311,183.3935465812214,217.1661056685597,217.55092484846588,21696.532256233146,-14192.913010023582,148.63625268649577
3.4313999999999996,183.46178439720293,217.0910809132606,217.52864292394048,21635.692443949603,-14166.231790925434,147.85449349609797
3.4316999999999998,183.51761603573738,217.0044608196461,217.52550364389936,21562.092879882064,-14131.630965555094,147.06629815683155
3.4319999999999995,183.5555796853715,216.9092961055086,217.54161444747197,21477.392330646788,-14086.865628772865,146.28596788987568
3.4322999999999997,183.57082471772526,216.80894317507082,217.57639580135196,21383.61881120026,-14030.04481143555,145.527688845449
3.4326,183.55927148940162,216.70694647914323,217.6286023253266,21283.10065004681,-13959.696647482831,144.8050467777269
3.4328999999999996,183.51774575885077,216.60691362347396,217.6963681276492,21178.387161843584,-13874.819134207315,144.13054417360942
3.4332,183.44408391376322,216.51238755289776,217.77727457043616,21072.16163174979,-13774.914711759695,143.51513945452967
3.4334999999999996,183.33720607301052,216.42672033842652,217.86843782737924,20967.149586159165,-13660.00744501153,142.96782908992114
3.4337999999999997,183.19715500233121,216.35295313475177,217.96661286598842,20866.025492680947,-13530.64219207322,142.49529331657337
3.4340999999999995,183.02509965951822,216.29370674151383,218.06830991407983,20771.321092505357,-13387.865768112022,142.10162438894363
3.4343999999999997,182.8233030656204,216.25108688557825,218.16991907371494,20685.338518433993,-13233.19073875577,141.78815282375916
3.4347,182.59505509123127,216.2266078456762,218.26783853237038,20610.071193475545,-13068.543082275233,141.55338212139185
3.4349999999999996,182.34457165941626,216.22113737852456,218.35860178714123,20547.135243292894,-12896.195522546275,141.39303636292945
3.4353,182.0768628036714,216.2348651018195,218.43899943112058,20497.71379972425,-12718.688835582527,141.30021850220334
3.4355999999999995,181.79757297707783,216.2672955796469,218.50619133315166,20462.51613407315,-12538.743853461598,141.2656707936497
3.4358999999999997,181.51279797277297,216.31726638352248,218.55780545078508,20441.75305265163,-12359.167215832384,141.2781232850039
3.4361999999999995,181.22888375746567,216.38299041612177,218.5920200278853,20435.12943026702,-12182.754139340932,141.3247121760839
3.4364999999999997,180.95221339600718,216.46212083458482,218.60762652012204,20441.854168833193,-12012.191581468589,141.39144739216778
3.4368,180.68898899989154,216.55183604294473,218.60407124246973,20460.667268086952,-11849.965163697118,141.4637079805872
3.4370999999999996,180.44501620068863,216.6489414790239,218.5814744245209,20489.883104029363,-11698.273090000252,141.52674472403064
3.4374,180.22549896258593,216.74998433093197,218.54062607584973,20527.448448552077,-11558.95005491937,141.56617132561533
3.4376999999999995,180.0348525437593,216.85137690186676,218.4829587909242,20571.013250256023,-11433.403789350694,141.56842823425353
3.4379999999999997,179.8765420465321,216.9495241075889,218.41049834796604,20618.01174970654,-11322.566453700032,141.52120622166714
3.4383,179.75295323784923,217.04095053630266,218.3257936655108,20665.751138118365,-11226.862572482025,141.41381983395456
3.4385999999999997,179.66530118256168,217.12242261448904,218.23182835950823,20711.50469981287,-11146.194629625672,141.23752355625712
3.4389,179.61358075564743,217.1910616866003,218.13191677596618,20752.606215597098,-11079.946829607328,140.98576579020155
3.4392,179.59656136299705,217.2444442096357,218.02958793990598,20786.542352717974,-11027.006897320882,140.6543774900697
3.4395,179.6118263087523,217.28068576204055,217.92846133913173,20811.039829596193,-10985.805161210132,140.2416935553156
3.4397999999999995,179.6558553224085,217.29850614716935,217.83211882759255,20824.144318475886,-10954.369561418489,139.7486059142674
3.4400999999999997,179.72414692651216,217.29727351355024,217.74397716473743,20824.2883307756,-10930.39466851009,139.17854777763958
3.4404,179.81137570071934,217.277026098748,217.6671657829534,20810.345708793764,-10911.32230809585,138.53740893745177
3.4406999999999996,179.9115781722303,217.23847091461943,217.60441427842997,20781.670810504507,-10894.430979642158,137.8333823976048
3.441,180.01836009671638,217.18295941508444,217.55795384215347,20738.12100540325,-10876.930948237034,137.07674321133177
3.4412999999999996,180.1251173132668,217.11244091012634,217.52943638729107,20680.06168016854,-10856.061687188783,136.27956132623387
3.4415999999999998,180.2252621534538,217.02939519848934,217.51987449797252,20608.35356292063,-10829.188264356442,135.4553516374496
3.4418999999999995,180.31244752224714,216.93674657214007,217.52960454501766,20524.322792612296,-10793.89329936455,134.61866642165288
3.4421999999999997,180.38078119176768,216.83776198162036,217.55827441986798,20429.71476382389,-10748.061271466479,133.7846379018004
3.4425,180.42502349252095,216.7359367239961,217.60485637115644,20326.633345663275,-10689.952223753582,132.96848181365203
3.4427999999999996,180.4407623850166,216.63487150278547,217.66768443705212,20217.467586550974,-10618.262279591645,132.1849763285664
3.4431,180.42456078873585,216.53814508893427,217.7445150008145,20104.808456321014,-10532.168848796038,131.4479342164995
3.4433999999999996,180.37407198852983,216.44918706025956,217.83260810487437,19991.358527790308,-10431.358938027404,130.76968926569603
3.4436999999999998,180.28811989876115,216.37115519227692,217.9288263823151,19879.8377493854,-10316.039573350907,130.16062018354194
3.4439999999999995,180.16674192583812,216.30682199873732,218.029747837061,19772.888599754093,-10186.929971934056,129.6287359517524
3.4442999999999997,180.01119312643735,216.25847466512667,218.13178824765282,19672.983939572372,-10045.235742214996,129.17934546353072
3.4446,179.82391131774952,216.2278321815889,218.23132869505687,19582.340784039534,-9892.606024791616,128.8148310095091
3.4448999999999996,179.6084437690975,216.215982872821,218.32484362221214,19502.84301492892,-9731.07508730175,128.53453988633996
3.4452,179.3693371033904,216.22334476253286,218.40902491250785,19435.975740553597,-9562.990434348647,128.33480149787832
3.4454999999999996,179.11199306951505,216.2496503311227,218.48089770926248,19382.773606326096,-9390.929968627925,128.209069519472
3.4457999999999998,178.8424939107144,216.29395626847767,218.53792406740195,19343.784871777498,-9217.61112497832,128.14818089161474
3.4460999999999995,178.5674021331552,216.35467783667366,218.57809100847533,19319.052518840734,-9045.795181450576,128.14071649854202
3.4463999999999997,178.29354054039143,216.42964648968598,218.59998011771003,19308.113060063974,-8878.19012068465,128.1734431057417
3.4467,178.02775939268417,216.5161884973251,218.60281645519188,19310.01309499422,-8717.355464947248,128.23181292277184
3.4469999999999996,177.77669840857948,216.61122153131953,218.58649523326676,19323.343039966658,-8565.612437372996,128.30049612522345
3.4473,177.5465519719052,216.71136552705238,218.551585422067,19346.28685282464,-8424.962612812436,128.3639225956464
3.4475999999999996,177.34284625911218,216.8130636585003,218.49931017022027,19376.68601095111,-8297.017920927901,128.40681158176335
3.4478999999999997,177.1702369852194,216.91270896854522,218.43150465490857,19412.11549833798,-8182.944462430383,128.41467136280596
3.4481999999999995,177.0323360257071,217.00677208305174,218.35055269153202,19449.969133117695,-8083.42211079895,128.37425480295562
3.4484999999999997,176.93157428056062,217.09192549639258,218.25930412411776,19487.55123618386,-7998.621313698798,128.27396038112323
3.4488,176.86910681782464,217.1651601324838,218.16097566744634,19522.171416126614,-7928.197900291548,128.1041715766998
3.4490999999999996,176.8447646224801,217.22389023810516,218.05903846202804,19551.23913388678,-7871.306064142093,127.8575301624343
3.4494,176.85705527764756,217.26604313115962,217.95709611267065,19572.35471645779,-7826.629048923119,127.52914093813821
3.4496999999999995,176.9032127464962,217.2901308823032,217.85875738737067,19583.393612619286,-7792.426438281201,127.11670676397863
3.4499999999999997,176.97929425048193,217.29530163215304,217.76750803224897,19582.580920857396,-7766.596364184595,126.62059352277498
3.4502999999999995,177.08032019962485,217.28136891856067,217.68658628796229,19568.553562043006,-7746.750420613379,126.04382500555643
3.4505999999999997,177.20045135460552,217.24881809227702,217.6188666551451,19540.4079050658,-7730.298620298696,125.39200784873435
3.4509,177.333195989429,217.19878962004438,217.56675623884053,19497.731167086167,-7714.541377356877,124.67318674375308
3.4511999999999996,177.47163883872102,217.133039798438,217.53210760131017,19440.61548320651,-7696.765250771572,123.89763038607377
3.4515,177.60868307444733,217.05388011668515,217.51615147625606,19369.65415288886,-7674.339051645445,123.0775492230565
3.4517999999999995,177.73729644285658,216.96409719841125,217.5194519641626,19285.92020064865,-7644.806905766625,122.22674717962938
3.4520999999999997,177.8507529526484,216.8668559051969,217.54188596806574,19190.92801410402,-7605.974972802106,121.36021133419426
3.4524,177.9428620686932,216.76558878089173,217.58264768123408,19086.57942117838,-7555.988750508984,120.49364607194124
3.4526999999999997,178.00817815295224,216.66387553419102,217.64027794952366,18975.0961189169,-7493.398228704943,119.64296154802732
3.453,178.04218382906316,216.56531667536183,217.71271735140562,18858.940849457864,-7417.208591400263,118.82373020115756
3.4532999999999996,178.04144196379423,216.47340571776397,217.7973809169903,18740.730117052382,-7326.91468100549,118.05062925281686
3.4536,178.003712007869,216.39140450353653,217.89125158821983,18623.141539500357,-7222.518017486658,117.33689111689068
3.4538999999999995,177.9280274894729,216.32222619657898,217.99098884221658,18508.819117297633,-7104.525787061409,116.69378679445767
3.4541999999999997,177.81473249275,216.26833029177138,218.09304838459707,18400.27977736944,-6973.931857297687,116.130168947021
3.4545,177.66547598235292,216.23163361275078,218.1938084840411,18299.824502802647,-6832.18051534959,115.65210081068992
3.4547999999999996,177.48316386565054,216.21344071732153,218.28969836681,18209.457197001462,-6681.1142406966965,115.26259404745511
3.4551,177.27186973361705,216.21439641698032,218.3773241136301,18130.814155859523,-6522.907391222081,114.96147301214725
3.4553999999999996,177.03670630580834,216.23446227360833,218.45358768668677,18065.106644526324,-6359.9881815512745,114.74537517287482
3.4556999999999998,176.78366073322394,216.27291800054124,218.5157950414693,18013.078609455282,-6194.951747491134,114.60788839845429
3.4559999999999995,176.519398081492,216.32838771269127,218.56174972387421,17974.98101814892,-6030.467405415637,114.53981662710788
3.4562999999999997,176.2510385045078,216.39888999065298,218.5898288939078,17950.563727473538,-5869.1834193850555,114.52955721207378
3.4566,175.9859147836595,216.48190979605585,218.59903933106358,17939.08515764474,-5713.632674454811,114.56356696683264
3.4568999999999996,175.73131798743597,216.57448944487697,218.58905164294924,17939.3394152251,-5566.142619042896,114.62689019643977
3.4572,175.49423991959355,216.67333514943084,218.56021160032296,17949.699887355884,-5428.752683702918,114.70372093842556
3.4574999999999996,175.28112167853456,216.7749351056116,218.51352824329697,17968.17774317562,-5303.142113779136,114.77797296243577
3.4577999999999998,175.09761795185432,216.87568474564793,218.45063913135425,17992.493247944065,-5190.570778848433,114.8338342085698
3.4580999999999995,174.94838653526782,216.9720146027232,218.37375383111214,18020.157339785816,-5091.835055958218,114.85628655894857
3.4583999999999997,174.83691193691322,217.06051623679542,218.28557743670333,18048.560554508174,-5007.240343077821,114.83157642908068
3.4587,174.76537078737104,217.13806183701587,218.18921658311052,18075.06612367458,-4936.5911631985355,114.74762605366031
3.4589999999999996,174.73454515107213,217.2019134258685,218.08807102503638,18097.103924320563,-4879.199189441896,114.59437912408539
3.4593,174.74378780474817,217.24981802088675,217.98571439284123,18112.26193059635,-4833.908879908598,114.36407739700678
3.4595999999999996,174.7910412371416,217.28008563812526,217.8857681801846,18118.37190915573,-4799.139780798836,114.05146697902116
3.4598999999999998,174.87290968817973,217.29164762495614,217.79177334191004,18113.586307940637,-4772.943960164235,113.65393426485632
3.4601999999999995,174.9847811567149,217.28409346788513,217.70706406239347,18096.44360462996,-4753.076493916955,113.1715721041965
3.4604999999999997,175.1209941290886,217.2576849161359,217.63464827424136,18065.91979504514,-4737.076459860507,112.60717687779137
3.4608,175.2750419556587,217.2133469783842,217.57709935029987,18021.464198381844,-4722.355521284244,111.96617697979468
